#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 25,13,7:05,75,Touchdown
2,1,1:55,MIN 25,12,6:50,56,Field Goal
3,2,9:28,MIN 25,3,1:24,75,Touchdown
4,2,6:57,MIN 29,3,1:20,4,Punt
5,2,3:47,MIN 25,6,2:06,5,Punt
6,2,1:26,MIN 30,9,1:24,49,Field Goal
7,3,10:54,MIN 36,7,2:32,18,Punt
8,3,5:21,MIN 25,5,1:46,75,Touchdown
9,3,1:09,MIN 25,4,2:10,6,Punt
10,4,8:21,MIN 20,9,4:35,58,Field Goal
11,4,2:20,MIN 34,4,1:02,10,Fumble
