Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,36,50,422,22,40.7,304,6.1,226,6.3,4.5,196,5.4,2,4.3%,3,6.4%,4,18,10,4,18,32.1%,2,12.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,26,33,465,19,55.9,272,8.2,234,9.0,7.1,231,8.9,0,0.0%,2,6.9%,1,11,5,1,7,20.0%,1,8.0
Johnny Hekker,LAR,0,1,0,,,36,36.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
