Player,Pos
Jared Goff,QB
Todd Gurley,HB
Cooper Kupp,WR
Robert Woods,WR
Brandin Cooks,WR
Tyler Higbee,TE
Andrew Whitworth,LT
Rodger Saffold,LG
John Sullivan,C
Austin Blythe,RG
Rob Havenstein,RT
Michael Brockers,DE
Aaron Donald,DT
Ndamukong Suh,NT
Samson Ebukam,OLB
Matt Longacre,WILL
Cory Littleton,ILB
Ramik Wilson,ILB
Marcus Peters,LCB
Sam Shields,RCB
John Johnson,SS
Lamarcus Joyner,FS
