0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,72027
Weather,"75 degrees, wind 3 mph"
Vegas Line,Los Angeles Rams -7.5
Over/Under,48.5 (over)
