Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Blythe,G,55,100%,0,0%,7,21%
Rob Havenstein,T,55,100%,0,0%,7,21%
Andrew Whitworth,T,55,100%,0,0%,7,21%
Robert Woods,WR,55,100%,0,0%,1,3%
John Sullivan,C,55,100%,0,0%,0,0%
Rodger Saffold,G,55,100%,0,0%,0,0%
Jared Goff,QB,55,100%,0,0%,0,0%
Cooper Kupp,WR,53,96%,0,0%,4,12%
Todd Gurley,RB,53,96%,0,0%,0,0%
Brandin Cooks,WR,52,95%,0,0%,0,0%
Tyler Higbee,TE,34,62%,0,0%,0,0%
Gerald Everett,TE,23,42%,0,0%,0,0%
Johnny Mundt,TE,2,4%,0,0%,17,52%
Malcolm Brown,RB,2,4%,0,0%,13,39%
Josh Reynolds,WR,1,2%,0,0%,18,55%
Cory Littleton,LB,0,0%,74,100%,11,33%
John Johnson,SS,0,0%,74,100%,7,21%
Marcus Peters,CB,0,0%,74,100%,0,0%
Sam Shields,CB,0,0%,74,100%,0,0%
Lamarcus Joyner,FS,0,0%,74,100%,0,0%
Aaron Donald,DT,0,0%,71,96%,5,15%
Ndamukong Suh,NT,0,0%,68,92%,5,15%
Samson Ebukam,LB,0,0%,59,80%,9,27%
Nickell Robey-Coleman,CB,0,0%,44,59%,4,12%
Michael Brockers,DE,0,0%,41,55%,5,15%
Matt Longacre,LB,0,0%,38,51%,12,36%
Ramik Wilson,LB,0,0%,37,50%,0,0%
Marqui Christian,FS,0,0%,35,47%,25,76%
John Franklin-Myers,DE,0,0%,35,47%,1,3%
Ethan Westbrooks,DT,0,0%,12,16%,0,0%
Troy Hill,CB,0,0%,2,3%,18,55%
Trevon Young,LB,0,0%,2,3%,0,0%
Bryce Hager,LB,0,0%,0,0%,26,79%
Blake Countess,SS,0,0%,0,0%,26,79%
Micah Kiser,LB,0,0%,0,0%,20,61%
Dominique Hatfield,CB,0,0%,0,0%,18,55%
Justin Davis,RB,0,0%,0,0%,17,52%
Justin Lawler,LB,0,0%,0,0%,16,48%
Sam Ficken,K,0,0%,0,0%,14,42%
Jake McQuaide,LS,0,0%,0,0%,10,30%
Johnny Hekker,P,0,0%,0,0%,10,30%
KhaDarel Hodge,WR,0,0%,0,0%,8,24%
Joseph Noteboom,T,0,0%,0,0%,7,21%
Jamon Brown,G,0,0%,0,0%,7,21%
Brian Allen,C,0,0%,0,0%,7,21%
