Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-7.0,15.88,14.55,0.33,-4.78,-33.75,-31.76,-1.99,0.0,6.96,-4.93,4.6,2.41,1.93,2.95
Rams,7.0,33.75,31.76,1.99,0.0,-15.88,-14.55,-0.33,4.78,-6.96,-4.6,4.93,-1.93,-2.41,-2.95
