0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (closed)
Surface,matrixturf
Duration,2:59
Attendance,92867
Vegas Line,Dallas Cowboys -1.0
Over/Under,47.5 (under)
