0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,70675
Weather,"83 degrees, relative humidity 65%, wind 4 mph"
Vegas Line,New Orleans Saints -3.0
Over/Under,44.5 (under)
