Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrus Peat,G,44,100%,0,0%,1,4%
Ryan Ramczyk,T,44,100%,0,0%,1,4%
Cesar Ruiz,G,44,100%,0,0%,1,4%
Terron Armstead,T,44,100%,0,0%,0,0%
Jameis Winston,QB,42,95%,0,0%,0,0%
Calvin Throckmorton,T,39,89%,0,0%,1,4%
Alvin Kamara,RB,37,84%,0,0%,0,0%
Marquez Callaway,WR,32,73%,0,0%,0,0%
Lil'Jordan Humphrey,WR,24,55%,0,0%,0,0%
Adam Trautman,TE,23,52%,0,0%,1,4%
Deonte Harty,WR,21,48%,0,0%,10,40%
Juwan Johnson,TE,18,41%,0,0%,8,32%
Chris Hogan,WR,16,36%,0,0%,2,8%
Ty Montgomery,WR,14,32%,0,0%,16,64%
Tony Jones,RB,12,27%,0,0%,5,20%
Taysom Hill,QB,10,23%,0,0%,6,24%
James Hurst,T,10,23%,0,0%,1,4%
Garrett Griffin,TE,8,18%,0,0%,14,56%
Alex Armah,RB,2,5%,0,0%,9,36%
Demario Davis,LB,0,0%,76,100%,2,8%
Paulson Adebo,CB,0,0%,75,99%,3,12%
Marcus Williams,FS,0,0%,75,99%,0,0%
Malcolm Jenkins,SS,0,0%,74,97%,8,32%
Zack Baun,LB,0,0%,64,84%,14,56%
Cameron Jordan,DE,0,0%,64,84%,8,32%
P.J. Williams,CB,0,0%,47,62%,11,44%
Carl Granderson,DE,0,0%,45,59%,6,24%
Desmond Trufant,CB,0,0%,45,59%,1,4%
Malcolm Roach,DT,0,0%,39,51%,8,32%
Shy Tuttle,DT,0,0%,39,51%,6,24%
Bradley Roby,CB,0,0%,39,51%,1,4%
Christian Ringo,DT,0,0%,36,47%,2,8%
Albert Huggins,DT,0,0%,33,43%,1,4%
Payton Turner,DE,0,0%,31,41%,8,32%
Kaden Elliss,LB,0,0%,29,38%,22,88%
Jalyn Holmes,DE,0,0%,12,16%,0,0%
Andrew Dowell,LB,0,0%,9,12%,22,88%
J.T. Gray,SS,0,0%,4,5%,22,88%
Dwayne Washington,RB,0,0%,0,0%,16,64%
Jeff Heath,SS,0,0%,0,0%,10,40%
Wynton McManis,LB,0,0%,0,0%,8,32%
Blake Gillikin,P,0,0%,0,0%,7,28%
Zach Wood,LS,0,0%,0,0%,7,28%
Aldrick Rosas,K,0,0%,0,0%,3,12%
Jordan Miller,CB,0,0%,0,0%,2,8%
Landon Young,T,0,0%,0,0%,1,4%
