#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 24,6,3:39,76,Touchdown
2,1,9:49,MIN 23,4,1:06,6,Punt
3,1,5:20,MIN 21,12,5:25,79,Touchdown
4,2,14:13,OAK 30,6,3:07,30,Touchdown
5,2,7:26,MIN 25,5,2:16,15,Punt
6,2,1:08,MIN 8,3,1:08,19,End of Half
7,3,12:53,MIN 8,10,5:25,92,Touchdown
8,3,3:14,MIN 39,6,3:19,30,Field Goal
9,4,8:29,MIN 41,7,4:44,53,Field Goal
10,4,1:23,MIN 25,2,1:23,-2,End of Game
