Player,Pos
Derek Carr,QB
Josh Jacobs,RB
JJ Nelson,WR
Tyrell Williams,WR
Darren Waller,TE
Foster Moreau,TE
Jordan Devey,OL
Trent Brown,T
Kolton Miller,T
Richie Incognito,G
Rodney Hudson,C
Josh Mauro,DE
Clelin Ferrell,DE
Johnathan Hankins,DT
P.J. Hall,DT
Marquel Lee,LB
Tahir Whitehead,LB
Vontaze Burfict,LB
Daryl Worley,CB
Gareon Conley,CB
Curtis Riley,S
Karl Joseph,S
