0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,80447
Weather,"68 degrees, relative humidity 26%, wind 7 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,46.5 (under)
