Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,8.89,12.0,3.18,8.15,-1.32,-4.86,-6.47,2.74,8.44,1.75,2.06,2.67,0.93,-2.59,-1.32
Raiders,-8.89,4.86,6.47,-2.74,-8.44,-12.0,-3.18,-8.15,1.32,-1.75,-2.67,-2.06,2.59,-0.93,1.32
