Player,Pos
Matt Hasselbeck,QB
Shaun Alexander,RB
Mack Strong,FB
Bobby Engram,WR
Jerheme Urban,WR
Joe Jurevicius,WR
Walter Jones,LT
Steve Hutchinson,LG
Robbie Tobeck,C
Chris Gray,RG
Sean Locklear,RT
Bryce Fisher,LDE
Chartric Darby,LDT
Marcus Tubbs,RDT
Grant Wistrom,RDE
Jamie Sharper,OLB
LeRoy Hill,OLB
Lofa Tatupu,MLB
Kelly Herndon,LCB
Marcus Trufant,RCB
Michael Boulware,SS
Marquand Manuel,FS
