0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,43542
Weather,"79 degrees, relative humidity 16%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -4.5
Over/Under,44.0 (over)
