Player,Pos
Kyle Orton,QB
Knowshon Moreno,RB
Eddie Royal,WR
Brandon Lloyd,WR
Daniel Fells,TE
Julius Thomas,TE
Ryan Clady,LT
Zane Beadles,LG
J.D. Walton,C
Chris Kuper,RG
Orlando Franklin,RT
Robert Ayers,LDE
Kevin Vickerson,DT
Brodrick Bunkley,NT
Elvis Dumervil,RDE
Von Miller,SLB
Joe Mays,MLB
Wesley Woodyard,WLB
Champ Bailey,LCB
Andre' Goodman,RCB
Brian Dawkins,SS
Rahim Moore,FS
