0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,75671
Weather,"75 degrees, relative humidity 29%, wind 6 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,42.0 (over)
