Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-2.54,-15.23,-10.32,0.3,-7.6,6.47,10.95,-6.49,0.0,4.95,-4.02,5.94,-2.02,5.83,-0.78
49ers,2.54,-6.47,-10.95,6.49,0.0,15.23,10.32,-0.3,7.6,-4.95,-5.94,4.02,-5.83,2.02,0.78
