Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian O'Neill,T,61,100%,0,0%,5,17%
Riley Reiff,T,61,100%,0,0%,5,17%
Tom Compton,G,61,100%,0,0%,5,17%
Pat Elflein,C,61,100%,0,0%,5,17%
Mike Remmers,G,61,100%,0,0%,0,0%
Kirk Cousins,QB,61,100%,0,0%,0,0%
Kyle Rudolph,TE,58,95%,0,0%,5,17%
Adam Thielen,WR,57,93%,0,0%,0,0%
Stefon Diggs,WR,52,85%,0,0%,0,0%
Dalvin Cook,RB,46,75%,0,0%,0,0%
Aldrick Robinson,WR,32,52%,0,0%,4,14%
David Morgan,TE,23,38%,0,0%,0,0%
Latavius Murray,RB,15,25%,0,0%,0,0%
Tyler Conklin,TE,9,15%,0,0%,17,59%
Brandon Zylstra,WR,6,10%,0,0%,14,48%
Chad Beebe,WR,4,7%,0,0%,9,31%
C.J. Ham,FB,3,5%,0,0%,10,34%
Anthony Harris,FS,0,0%,75,100%,11,38%
Eric Wilson,LB,0,0%,72,96%,11,38%
Trae Waynes,CB,0,0%,72,96%,5,17%
Anthony Barr,LB,0,0%,65,87%,5,17%
Harrison Smith,FS,0,0%,65,87%,3,10%
Danielle Hunter,DE,0,0%,62,83%,10,34%
Everson Griffen,DE,0,0%,57,76%,5,17%
Xavier Rhodes,CB,0,0%,48,64%,0,0%
Sheldon Richardson,DT,0,0%,45,60%,3,10%
Tom Johnson,DT,0,0%,40,53%,2,7%
Mackensie Alexander,CB,0,0%,40,53%,0,0%
Ben Gedeon,LB,0,0%,37,49%,20,69%
Stephen Weatherly,DE,0,0%,33,44%,9,31%
Holton Hill,CB,0,0%,30,40%,21,72%
Linval Joseph,NT,0,0%,30,40%,4,14%
Jaleel Johnson,DT,0,0%,22,29%,1,3%
George Iloka,FS,0,0%,10,13%,19,66%
Jalyn Holmes,DT,0,0%,10,13%,0,0%
Jayron Kearse,SS,0,0%,9,12%,19,66%
Kentrell Brothers,LB,0,0%,3,4%,19,66%
Ameer Abdullah,RB,0,0%,0,0%,15,52%
Devante Downs,LB,0,0%,0,0%,13,45%
Kevin McDermott,LS,0,0%,0,0%,11,38%
Matt Wile,P,0,0%,0,0%,11,38%
Dan Bailey,K,0,0%,0,0%,10,34%
Rashod Hill,T,0,0%,0,0%,5,17%
Brett Jones,C,0,0%,0,0%,5,17%
Marcus Sherels,CB,0,0%,0,0%,3,10%
