#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 40,4,2:16,9,Punt
2,1,9:22,NYG 31,9,4:02,69,Touchdown
3,1,5:06,NYG 23,3,1:53,5,Punt
4,1,0:24,NYG 8,13,5:33,84,Field Goal
5,2,5:28,NYG 11,5,2:30,89,Touchdown
6,2,0:39,NYG 21,3,0:39,10,End of Half
7,3,12:00,NYG 25,10,5:07,75,Touchdown
8,3,4:09,BUF 48,7,3:10,16,Missed FG
9,4,8:57,NYG 23,3,2:08,2,Punt
10,4,4:02,NYG 19,9,2:30,76,Field Goal
11,4,0:59,BUF 25,2,0:59,4,End of Game
