Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,BUF,21,30,244,2,2,3,25,60,88.7,3,8,0,4,0,0,0,0,,1,0
Fred Jackson,BUF,0,0,0,0,0,0,0,,,16,121,1,80,6,5,47,0,19,0,
Brad Smith,BUF,0,0,0,0,0,0,0,,,4,26,0,18,0,0,0,0,,0,
David Nelson,BUF,0,0,0,0,0,0,0,,,0,0,0,,6,4,62,0,32,0,
Naaman Roosevelt,BUF,0,0,0,0,0,0,0,,,0,0,0,,2,1,60,1,60,0,
C.J. Spiller,BUF,0,0,0,0,0,0,0,,,0,0,0,,5,5,39,0,15,0,
Stevie Johnson,BUF,0,0,0,0,0,0,0,,,0,0,0,,10,5,39,1,12,0,
Scott Chandler,BUF,0,0,0,0,0,0,0,,,0,0,0,,1,1,-3,0,-3,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,21,32,292,0,0,0,0,60,94.8,2,-1,0,0,0,0,0,0,,0,
Ahmad Bradshaw,NYG,0,0,0,0,0,0,0,,,26,104,3,30,2,2,26,0,17,0,
Danny Ware,NYG,0,0,0,0,0,0,0,,,5,19,0,5,0,0,0,0,,0,
Hakeem Nicks,NYG,0,0,0,0,0,0,0,,,0,0,0,,7,4,96,0,60,0,
Jake Ballard,NYG,0,0,0,0,0,0,0,,,0,0,0,,5,5,81,0,24,0,
Mario Manningham,NYG,0,0,0,0,0,0,0,,,0,0,0,,8,5,56,0,16,0,
Bear Pascoe,NYG,0,0,0,0,0,0,0,,,0,0,0,,2,2,17,0,14,0,
Victor Cruz,NYG,0,0,0,0,0,0,0,,,0,0,0,,4,2,12,0,6,0,
Da'Rel Scott,NYG,0,0,0,0,0,0,0,,,0,0,0,,1,1,4,0,4,0,
Jerrel Jernigan,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
Travis Beckum,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
