0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,77750
Weather,"37 degrees, wind 2 mph"
Vegas Line,New York Giants -7.5
Over/Under,38.5 (over)
