Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Linkenbach,T,72,100%,0,0%,3,13%
Mike McGlynn,G,72,100%,0,0%,3,13%
Anthony Castonzo,T,72,100%,0,0%,3,13%
Andrew Luck,QB,72,100%,0,0%,0,0%
Reggie Wayne,WR,72,100%,0,0%,0,0%
Samson Satele,C,72,100%,0,0%,0,0%
Winston Justice,T,64,89%,0,0%,0,0%
Donnie Avery,WR,59,82%,0,0%,0,0%
Dwayne Allen,TE,57,79%,0,0%,12,52%
T.Y. Hilton,WR,44,61%,0,0%,5,22%
Vick Ballard,RB,40,56%,0,0%,0,0%
Coby Fleener,TE,35,49%,0,0%,3,13%
Delone Carter,RB,19,26%,0,0%,11,48%
Weslye Saunders,TE,12,17%,0,0%,0,0%
Mewelde Moore,RB,11,15%,0,0%,9,39%
Bradley Sowell,T,8,11%,0,0%,3,13%
LaVon Brazill,WR,7,10%,0,0%,7,30%
Tony Hills,T,4,6%,0,0%,0,0%
Jerry Hughes,LB,0,0%,60,100%,14,61%
Jerraud Powers,CB,0,0%,60,100%,5,22%
Antoine Bethea,FS,0,0%,60,100%,3,13%
Jerrell Freeman,LB,0,0%,58,97%,3,13%
Vontae Davis,CB,0,0%,56,93%,3,13%
Dwight Freeney,LB,0,0%,53,88%,3,13%
Tom Zbikowski,SS,0,0%,51,85%,8,35%
Drake Nevis,DT,0,0%,42,70%,4,17%
Ricardo Mathews,DE,0,0%,40,67%,5,22%
Cassius Vaughn,CB,0,0%,36,60%,12,52%
Antonio Johnson,NT,0,0%,28,47%,4,17%
Pat Angerer,LB,0,0%,22,37%,2,9%
Clifton Geathers,DE,0,0%,20,33%,6,26%
Kavell Conner,LB,0,0%,16,27%,2,9%
Moise Fokou,LB,0,0%,14,23%,13,57%
Lawrence Guy,DE,0,0%,14,23%,0,0%
Justin Hickman,LB,0,0%,8,13%,17,74%
Antonio Dixon,DT,0,0%,7,12%,0,0%
Josh Gordy,CB,0,0%,5,8%,4,17%
Mario Harvey,LB,0,0%,4,7%,15,65%
Sergio Brown,SS,0,0%,3,5%,17,74%
Joe Lefeged,FS,0,0%,3,5%,16,70%
Pat McAfee,P,0,0%,0,0%,13,57%
Matt Overton,LS,0,0%,0,0%,9,39%
Nathan Palmer,WR,0,0%,0,0%,7,30%
A.Q. Shipley,C,0,0%,0,0%,6,26%
Adam Vinatieri,K,0,0%,0,0%,3,13%
