#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 20,11,7:37,80,Touchdown
2,2,14:01,IND 24,14,6:20,76,Touchdown
3,2,4:09,IND 14,8,2:27,36,Punt
4,3,11:53,IND 20,17,8:34,61,Field Goal
5,3,1:54,IND 24,3,1:27,1,Punt
6,4,14:47,IND 37,3,1:27,6,Punt
7,4,10:38,IND 19,6,3:13,31,Fumble
8,4,6:31,IND 20,3,2:23,-1,Punt
9,4,1:54,IND 39,5,1:53,26,Punt
