0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,69149
Weather,"82 degrees, relative humidity 60%, wind 9 mph"
Vegas Line,Indianapolis Colts -7.0
Over/Under,45.0 (under)
