Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jonathan Taylor,IND,16,103,1,4,56,3.5,47,2.9,4,4.0
Marlon Mack,IND,10,22,0,2,18,1.8,4,0.4,1,10.0
Carson Wentz,IND,5,8,0,2,8,1.6,0,0.0,0,
Nyheim Hines,IND,2,6,0,1,0,0.0,6,3.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Malcolm Brown,MIA,8,23,0,,14,1.8,9,1.1,2,4.0
Salvon Ahmed,MIA,3,1,0,,1,0.3,0,0.0,0,
Jacoby Brissett,MIA,3,8,0,2,8,2.7,0,0.0,0,
Myles Gaskin,MIA,2,3,0,,3,1.5,0,0.0,0,
