Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Carson Wentz,IND,24,32,228,9,26.5,282,8.8,159,6.6,5.0,69,2.9,0,0.0%,3,9.4%,2,7,2,5,9,26.5%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jacoby Brissett,MIA,20,30,199,10,30.3,230,7.7,140,7.0,4.7,59,3.0,2,6.7%,4,13.3%,3,4,7,2,12,34.3%,2,4.0
