Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mark Glowinski,G,71,100%,0,0%,5,18%
Eric Fisher,T,71,100%,0,0%,5,18%
Chris Reed,G,71,100%,0,0%,0,0%
Carson Wentz,QB,71,100%,0,0%,0,0%
Ryan Kelly,C,68,96%,0,0%,0,0%
Michael Pittman Jr.,WR,61,86%,0,0%,2,7%
Zach Pascal,WR,58,82%,0,0%,4,14%
Mo Alie-Cox,TE,49,69%,0,0%,5,18%
Julie'n Davenport,T,41,58%,0,0%,5,18%
Jonathan Taylor,RB,36,51%,0,0%,0,0%
Parris Campbell,WR,31,44%,0,0%,0,0%
Matt Pryor,T,30,42%,0,0%,5,18%
Kylen Granson,TE,30,42%,0,0%,0,0%
Nyheim Hines,RB,22,31%,0,0%,7,25%
Marlon Mack,RB,22,31%,0,0%,0,0%
Jack Doyle,TE,21,30%,0,0%,2,7%
Ashton Dulin,WR,12,17%,0,0%,18,64%
Danny Pinter,G,10,14%,0,0%,5,18%
Mike Strachan,WR,5,7%,0,0%,0,0%
Jordan Wilkins,RB,1,1%,0,0%,12,43%
Andrew Sendejo,FS,0,0%,52,100%,13,46%
Julian Blackmon,FS,0,0%,52,100%,8,29%
Bobby Okereke,LB,0,0%,52,100%,7,25%
Kenny Moore,CB,0,0%,52,100%,6,21%
Shaquille Leonard,LB,0,0%,52,100%,3,11%
Xavier Rhodes,CB,0,0%,51,98%,0,0%
DeForest Buckner,DT,0,0%,44,85%,10,36%
Isaiah Rodgers,CB,0,0%,44,85%,9,32%
Al-Quadin Muhammad,DE,0,0%,43,83%,0,0%
Tyquan Lewis,DE,0,0%,43,83%,0,0%
Grover Stewart,DT,0,0%,26,50%,10,36%
Kemoko Turay,DE,0,0%,24,46%,0,0%
Taylor Stallworth,DT,0,0%,10,19%,4,14%
Isaac Rochell,DE,0,0%,9,17%,11,39%
Zaire Franklin,LB,0,0%,8,15%,21,75%
Ben Banogu,DE,0,0%,6,12%,3,11%
Chris Williams,DT,0,0%,3,6%,2,7%
Thakarius Keyes,CB,0,0%,1,2%,11,39%
Matthew Adams,LB,0,0%,0,0%,21,75%
George Odum,FS,0,0%,0,0%,20,71%
Ibraheim Campbell,FS,0,0%,0,0%,18,64%
E.J. Speed,LB,0,0%,0,0%,17,61%
Rigoberto Sanchez,P,0,0%,0,0%,16,57%
Luke Rhodes,LS,0,0%,0,0%,12,43%
Anthony Chesley,CB,0,0%,0,0%,6,21%
Rodrigo Blankenship,K,0,0%,0,0%,5,18%
