#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:54,IND 26,5,3:56,4,Punt
2,2,13:10,IND 1,5,4:23,6,Punt
3,2,8:01,IND 20,10,5:14,80,Touchdown
4,2,1:43,IND 18,7,1:24,16,Punt
5,3,15:00,IND 16,11,6:31,84,Touchdown
6,3,6:16,IND 11,4,2:23,21,Punt
7,3,3:53,MIA 18,4,2:59,2,Field Goal
8,4,14:47,MIA 30,4,1:30,5,Field Goal
9,4,10:40,IND 40,8,4:25,60,Touchdown
10,4,4:24,IND 40,11,4:24,53,End of Game
