Player,Pos
Jacoby Brissett,QB
Malcolm Brown,RB
Jaylen Waddle,WR
DeVante Parker,WR
Durham Smythe,TE
Adam Shaheen,TE
Jesse Davis,OL
Robert Hunt,OL
Greg Mancz,OL
Liam Eichenberg,T
Austin Jackson,T
Emmanuel Ogbah,DE
Christian Wilkins,DT
John Jenkins,DT
Elandon Roberts,LB
Brennan Scarlett,LB
Andrew Van Ginkel,LB
Jerome Baker,LB
Nik Needham,CB
Byron Jones,CB
Xavien Howard,CB
Jason McCourty,DB
