Player,Pos
Tom Brady,QB
Corey Dillon,RB
David Givens,WR
Jed Weaver,TE
Christian Fauria,TE
Daniel Graham,TE
Matt Light,LT
Joe Andruzzi,LG
Dan Koppen,C
Steve Neal,RG
Brandon Gorin,RT
Ty Warren,LDE
Keith Traylor,NT
Richard Seymour,RDE
Willie McGinest,OLB
Mike Vrabel,OLB
Ted Johnson,ILB
Tedy Bruschi,ILB
Earthwind Moreland,LCB
Randall Gay,RCB
Rodney Harrison,SS
Eugene Wilson,FS
