0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,68756
Weather,"40 degrees, relative humidity 57%, wind 2 mph, wind chill 0"
Vegas Line,New England Patriots -7.0
Over/Under,38.0 (under)
