Player,Pos
Cam Newton,QB
Damien Harris,RB
Jakob Johnson,FB
Damiere Byrd,WR
N'Keal Harry,WR
Ryan Izzo,TE
Michael Onwenu,OL
Shaq Mason,OL
Joe Thuney,OL
Jermaine Eluemunor,G
David Andrews,C
Lawrence Guy,DL
Chase Winovich,DL
Deatrich Wise Jr.,DL
Adam Butler,DL
John Simon,DE
Ja'Whaun Bentley,LB
Stephon Gilmore,CB
Adrian Phillips,DB
Devin McCourty,DB
J.C. Jackson,DB
Kyle Dugger,DB
