#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 25,3,1:22,4,Interception
2,1,12:09,NWE 22,8,4:56,25,Punt
3,1,1:49,ARI 46,7,2:34,46,Touchdown
4,2,10:09,NWE 14,5,3:12,6,Punt
5,3,11:43,ARI 39,8,3:57,35,Field Goal
6,3,6:21,ARI 31,6,2:51,31,Touchdown
7,3,1:59,NWE 44,3,1:38,-4,Punt
8,4,8:02,NWE 25,6,3:35,28,Interception
9,4,1:47,NWE 35,7,1:47,33,Field Goal
