Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joe Flacco,NYJ,18,33,149,0,0,0,0,36,66.4,0,0,0,0,0,0,-3,0,0,0,0
Zonovan Knight,NYJ,0,0,0,0,0,0,0,0,,12,22,0,5,0,0,0,0,0,1,0
Ty Johnson,NYJ,0,0,0,0,0,0,0,0,,5,12,0,12,3,2,13,0,12,0,0
Michael Carter,NYJ,0,0,0,0,0,0,0,0,,3,4,0,2,3,2,1,0,6,0,0
Garrett Wilson,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,17,9,89,0,36,0,0
Corey Davis,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,17,0,17,0,0
Tyler Conklin,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,13,0,7,0,0
Elijah Moore,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,11,0,15,1,0
Jeremy Ruckert,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,8,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Skylar Thompson,MIA,20,31,152,0,0,1,12,32,76.3,3,3,0,2,0,0,0,0,0,0,0
Jeff Wilson,MIA,0,0,0,0,0,0,0,0,,16,72,0,16,2,2,2,0,2,0,0
Raheem Mostert,MIA,0,0,0,0,0,0,0,0,,11,71,0,21,2,2,-10,0,1,0,0
Jaylen Waddle,MIA,0,0,0,0,0,0,0,0,,1,9,0,9,5,5,44,0,15,0,0
Salvon Ahmed,MIA,0,0,0,0,0,0,0,0,,1,7,0,7,0,0,0,0,0,0,0
Mike Gesicki,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,46,0,32,0,0
Durham Smythe,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,39,0,26,0,0
Tyreek Hill,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,23,0,15,0,0
River Cracraft,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,5,0,0
Erik Ezukanma,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,3,0,0
