#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:49,ARI 31,1,0:29,69,Touchdown
2,1,9:59,ARI 8,8,4:19,92,Touchdown
3,1,0:28,ARI 13,11,6:42,60,Field Goal
4,2,5:10,ARI 2,9,4:20,48,Punt
5,3,15:00,ARI 29,10,4:31,71,Touchdown
6,3,5:26,ARI 20,8,3:59,80,Touchdown
7,4,14:38,ARI 31,7,4:56,29,Punt
8,4,2:38,MIA 39,6,2:38,18,End of Game
