Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Pennington,MIA,10,20,112,0,0,2,15,20,67.1,1,6,0,6,0,0,0,0,,0,
Chad Henne,MIA,7,12,67,0,0,0,0,19,74.0,0,0,0,,0,0,0,0,,0,
Ricky Williams,MIA,0,0,0,0,0,0,,,,11,28,0,8,2,1,1,0,1,1,0
Ronnie Brown,MIA,0,0,0,0,0,0,,,,11,25,1,11,5,2,19,0,13,0,
Davone Bess,MIA,0,0,0,0,0,,,,,1,13,0,13,3,2,13,0,7,0,
Derek Hagan,MIA,0,0,0,0,0,,,,,0,0,0,,5,3,51,0,20,0,
Greg Camarillo,MIA,0,0,0,0,0,,,,,0,0,0,,8,4,49,0,18,0,
David Martin,MIA,0,0,0,0,0,,,,,0,0,0,,5,3,32,0,18,0,
Ted Ginn Jr.,MIA,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
Patrick Cobbs,MIA,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Ernest Wilford,MIA,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kurt Warner,ARI,19,24,361,3,0,2,12,79,158.3,0,0,0,,0,0,0,0,,0,
Matt Leinart,ARI,1,2,15,0,0,0,0,15,75.0,2,-2,0,-1,0,0,0,0,,0,
Edgerrin James,ARI,0,0,0,0,0,0,0,,,18,55,0,12,1,1,0,0,0,0,
Tim Hightower,ARI,0,0,0,0,0,0,0,,,10,24,1,13,1,1,20,0,20,1,0
Steve Breaston,ARI,0,0,0,0,0,0,0,,,1,4,0,4,3,1,18,0,18,0,
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,9,6,153,0,75,0,
Anquan Boldin,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,6,140,3,79,0,
Ben Patrick,ARI,0,0,0,0,0,0,0,,,0,0,0,,5,4,30,0,15,0,
Leonard Pope,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,15,0,15,0,
