Player,Pos
Sam Darnold,QB
Chuba Hubbard,RB
D.J. Moore,WR
Robbie Chosen,WR
Tommy Tremble,TE
Ian Thomas,TE
Taylor Moton,T
Brady Christensen,T
John Miller,G
Michael Jordan,G
Matt Paradis,C
Morgan Fox,DE
Brian Burns,DE
DaQuan Jones,DT
Derrick Brown,DT
Haason Reddick,OLB
Frankie Luvu,LB
Jermaine Carter Jr.,LB
Donte Jackson,CB
A.J. Bouye,CB
Jeremy Chinn,S
Sean Chandler,S
