Player,Pos
Matt Ryan,QB
Michael Turner,RB
Ovie Mughelli,FB
Roddy White,WR
Justin Peelle,TE
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Kroy Biermann,LDE
Corey Peters,DT
Jonathan Babineaux,DT
John Abraham,RDE
Stephen Nicholas,OLB
Mike Peterson,OLB
Curtis Lofton,MLB
Brent Grimes,LCB
Dunta Robinson,RCB
William Moore,S
Thomas DeCoud,S
