0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,69144
Weather,"66 degrees, relative humidity 45%, wind 12 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -1.5
Over/Under,43.0 (over)
