Player,Pos
Kevin Kolb,QB
Jeremy Maclin,WR
Chad Hall,WR
DeSean Jackson,WR
Garrett Mills,TE
Brent Celek,TE
King Dunlap,LT
Todd Herremans,LG
Mike McGlynn,C
Max Jean-Gilles,RG
Winston Justice,RT
Juqua Parker,LDE
Mike Patterson,LDT
Antonio Dixon,RDT
Trent Cole,RDE
Ernie Sims,WILL
Stewart Bradley,MLB
Moise Fokou,SAM
Asante Samuel,LCB
Ellis Hobbs,RCB
Quintin Mikell,SS
Nate Allen,FS
