Player,Pos
Geno Smith,QB
Kenneth Walker III,RB
Tyler Lockett,WR
D.K. Metcalf,WR
Noah Fant,TE
Colby Parkinson,TE
Charles Cross,T
Stone Forsythe,T
Austin Blythe,G
Gabe Jackson,G
Damien Lewis,G
Shelby Harris,DE
Al Woods,DT
Poona Ford,DT
Cody Barton,LB
Uchenna Nwosu,LB
Bruce Irvin,LB
Jordyn Brooks,LB
Michael Jackson,CB
Riq Woolen,CB
Quandre Diggs,FS
Johnathan Abram,FS
