Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laurent Duvernay-Tardif,G,70,100%,0,0%,3,12%
Laken Tomlinson,G,70,100%,0,0%,2,8%
Garrett Wilson,WR,70,100%,0,0%,0,0%
Connor McGovern,C,70,100%,0,0%,0,0%
Mike White,QB,70,100%,0,0%,0,0%
George Fant,T,70,100%,0,0%,0,0%
Duane Brown,T,60,86%,0,0%,0,0%
Corey Davis,WR,59,84%,0,0%,0,0%
Elijah Moore,WR,49,70%,0,0%,0,0%
Tyler Conklin,TE,43,61%,0,0%,6,24%
C.J. Uzomah,TE,39,56%,0,0%,9,36%
Ty Johnson,RB,33,47%,0,0%,5,20%
Michael Carter,RB,20,29%,0,0%,0,0%
Zonovan Knight,RB,15,21%,0,0%,0,0%
Denzel Mims,WR,11,16%,0,0%,0,0%
Cedric Ogbuehi,T,10,14%,0,0%,3,12%
Braxton Berrios,WR,9,13%,0,0%,10,40%
Kenny Yeboah,TE,2,3%,0,0%,17,68%
Sauce Gardner,CB,0,0%,72,100%,7,28%
D.J. Reed,CB,0,0%,72,100%,2,8%
Jordan Whitehead,SS,0,0%,72,100%,2,8%
Quincy Williams,LB,0,0%,68,94%,1,4%
C.J. Mosley,LB,0,0%,66,92%,8,32%
Tony Adams,FS,0,0%,60,83%,5,20%
Quinnen Williams,NT,0,0%,49,68%,7,28%
Michael Carter,CB,0,0%,46,64%,5,20%
Carl Lawson,DE,0,0%,38,53%,1,4%
Jermaine Johnson II,DE,0,0%,36,50%,8,32%
John Franklin-Myers,DE,0,0%,35,49%,0,0%
Micheal Clemons,DE,0,0%,34,47%,15,60%
Sheldon Rankins,DT,0,0%,32,44%,8,32%
Nathan Shepherd,DT,0,0%,30,42%,9,36%
Solomon Thomas,DT,0,0%,27,38%,7,28%
Kwon Alexander,LB,0,0%,25,35%,1,4%
Lamarcus Joyner,SS,0,0%,12,17%,0,0%
Bryce Huff,DE,0,0%,7,10%,14,56%
Jamien Sherwood,LB,0,0%,6,8%,14,56%
Hamsah Nasirildeen,LB,0,0%,4,6%,13,52%
Ashtyn Davis,SS,0,0%,1,1%,20,80%
Bryce Hall,CB,0,0%,0,0%,21,84%
Justin Hardee,CB,0,0%,0,0%,20,80%
Chris Streveler,QB,0,0%,0,0%,7,28%
Braden Mann,P,0,0%,0,0%,6,24%
Thomas Hennessy,LS,0,0%,0,0%,6,24%
Greg Zuerlein,K,0,0%,0,0%,6,24%
Mike Remmers,T,0,0%,0,0%,3,12%
Dan Feeney,G,0,0%,0,0%,3,12%
