0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,fieldturf
Duration,3:29
Attendance,68031
Weather,"77 degrees, relative humidity 63%, wind 8 mph, wind chill 0"
Vegas Line,New York Giants -3.0
Over/Under,43.0 (under)
