Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,4.0,19.2,12.51,6.63,0.0,-16.09,-14.29,1.47,8.29,0.1,-4.99,3.66,-0.26,4.06,-2.37
Eagles,-4.0,16.09,14.29,-1.47,-8.29,-19.2,-12.51,-6.63,0.0,-0.1,-3.66,4.99,-4.06,0.26,2.37
