Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,21,27,182,12,44.4,167,6.2,102,4.9,3.8,80,3.8,0,0.0%,3,12.0%,0,9,2,5,7,23.3%,3,16.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,27,38,304,11,27.5,404,10.6,192,7.1,5.1,112,4.1,1,2.9%,3,8.8%,2,15,5,2,9,21.4%,2,6.0
