Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,75,100%,0,0%,5,17%
Isaac Seumalo,G,75,100%,0,0%,5,17%
Landon Dickerson,G,75,100%,0,0%,5,17%
Jalen Hurts,QB,75,100%,0,0%,0,0%
Lane Johnson,T,75,100%,0,0%,0,0%
Jason Kelce,C,75,100%,0,0%,0,0%
DeVonta Smith,WR,74,99%,0,0%,0,0%
Dallas Goedert,TE,71,95%,0,0%,0,0%
A.J. Brown,WR,66,88%,0,0%,0,0%
Quez Watkins,WR,42,56%,0,0%,0,0%
Kenneth Gainwell,RB,38,51%,0,0%,1,3%
Miles Sanders,RB,26,35%,0,0%,0,0%
Jack Stoll,TE,23,31%,0,0%,14,49%
Zach Pascal,WR,21,28%,0,0%,17,59%
Boston Scott,RB,13,17%,0,0%,13,45%
Grant Calcaterra,TE,1,1%,0,0%,8,28%
Marcus Epps,SS,0,0%,55,100%,6,21%
T.J. Edwards,LB,0,0%,55,100%,2,7%
James Bradberry,CB,0,0%,55,100%,0,0%
C.J. Gardner-Johnson,SS,0,0%,55,100%,0,0%
Darius Slay,CB,0,0%,55,100%,0,0%
Avonte Maddox,CB,0,0%,47,85%,0,0%
Haason Reddick,LB,0,0%,46,84%,0,0%
Josh Sweat,DE,0,0%,45,82%,7,24%
Fletcher Cox,DT,0,0%,45,82%,0,0%
Javon Hargrave,DT,0,0%,42,76%,0,0%
Kyzir White,LB,0,0%,41,75%,0,0%
Brandon Graham,DE,0,0%,18,33%,7,24%
Milton Williams,DT,0,0%,12,22%,9,31%
Ndamukong Suh,DE,0,0%,11,20%,0,0%
Jordan Davis,DT,0,0%,10,18%,12,42%
Linval Joseph,NT,0,0%,10,18%,0,0%
Robert Quinn,LB,0,0%,2,4%,0,0%
Reed Blankenship,SS,0,0%,1,2%,24,83%
Christian Elliss,LB,0,0%,0,0%,24,83%
Nakobe Dean,LB,0,0%,0,0%,24,83%
Patrick Johnson,LB,0,0%,0,0%,24,83%
Josh Jobe,CB,0,0%,0,0%,23,80%
Zech McPhearson,CB,0,0%,0,0%,23,80%
K'Von Wallace,SS,0,0%,0,0%,22,76%
Jake Elliott,K,0,0%,0,0%,11,38%
Arryn Siposs,P,0,0%,0,0%,7,24%
Rick Lovato,LS,0,0%,0,0%,7,24%
Jack Driscoll,T,0,0%,0,0%,5,17%
Andre Dillard,T,0,0%,0,0%,5,17%
Cam Jurgens,C,0,0%,0,0%,5,17%
Britain Covey,WR,0,0%,0,0%,2,7%
