#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 16,3,1:35,3,Punt
2,1,10:08,DET 27,5,3:01,73,Touchdown
3,1,1:56,DET 20,3,1:39,5,Punt
4,2,10:36,DET 20,10,4:36,45,Field Goal
5,2,1:05,DET 18,5,1:05,32,End of Half
6,3,13:28,DET 42,5,2:07,10,Punt
7,3,10:27,DET 43,6,4:27,-6,Punt
8,3,1:17,DET 30,7,2:41,70,Touchdown
9,4,11:19,DET 32,7,3:37,10,Punt
10,4,3:13,DET 20,8,1:52,12,Downs
