Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-5.0,-11.91,-5.14,-6.77,-4.83,5.19,-6.98,10.0,1.44,0.07,1.07,-2.93,4.47,-1.37,-1.17
Buccaneers,5.0,-5.19,6.98,-10.0,-1.44,11.91,5.14,6.77,4.83,-0.07,2.93,-1.07,1.37,-4.47,1.17
