0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,63722
Weather,"48 degrees, relative humidity 93%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -6.5
Over/Under,48.0 (over)
