Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,59,100%,0,0%,3,9%
James Carpenter,G,59,100%,0,0%,3,9%
Breno Giacomini,T,59,100%,0,0%,3,9%
D'Brickashaw Ferguson,T,59,100%,0,0%,3,9%
Nick Mangold,C,59,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,59,100%,0,0%,0,0%
Brandon Marshall,WR,58,98%,0,0%,0,0%
Eric Decker,WR,57,97%,0,0%,0,0%
Chris Ivory,RB,43,73%,0,0%,0,0%
Kenbrell Thompkins,WR,40,68%,0,0%,2,6%
Jeff Cumberland,TE,32,54%,0,0%,22,69%
Kellen Davis,TE,20,34%,0,0%,11,34%
Tommy Bohanon,FB,19,32%,0,0%,17,53%
Jeremy Kerley,WR,9,15%,0,0%,9,28%
Zac Stacy,RB,8,14%,0,0%,6,19%
Stevan Ridley,RB,8,14%,0,0%,0,0%
Devin Smith,WR,1,2%,0,0%,11,34%
Demario Davis,LB,0,0%,65,100%,6,19%
David Harris,LB,0,0%,65,100%,6,19%
Marcus Gilchrist,FS,0,0%,65,100%,5,16%
Darrelle Revis,CB,0,0%,65,100%,5,16%
Rontez Miles,DB,0,0%,64,98%,11,34%
Marcus Williams,CB,0,0%,62,95%,7,22%
Muhammad Wilkerson,DE,0,0%,62,95%,6,19%
Leonard Williams,DE,0,0%,58,89%,6,19%
Sheldon Richardson,DT,0,0%,58,89%,0,0%
Damon Harrison,NT,0,0%,52,80%,2,6%
Calvin Pace,LB,0,0%,35,54%,6,19%
Buster Skrine,CB,0,0%,32,49%,9,28%
Leger Douzable,DE,0,0%,9,14%,13,41%
Lorenzo Mauldin,LB,0,0%,8,12%,7,22%
Stephen Bowen,DE,0,0%,8,12%,0,0%
Quinton Coples,LB,0,0%,7,11%,6,19%
Darrin Walls,CB,0,0%,0,0%,24,75%
Jamari Lattimore,LB,0,0%,0,0%,23,72%
Trevor Reilly,LB,0,0%,0,0%,23,72%
Erin Henderson,LB,0,0%,0,0%,23,72%
Ronald Martin,SS,0,0%,0,0%,18,56%
Dexter McDougle,CB,0,0%,0,0%,18,56%
Ryan Quigley,P,0,0%,0,0%,8,25%
Tanner Purdum,LS,0,0%,0,0%,8,25%
Dee Milliner,CB,0,0%,0,0%,8,25%
Randy Bullock,K,0,0%,0,0%,7,22%
Wesley Johnson,T,0,0%,0,0%,3,9%
Brent Qvale,T,0,0%,0,0%,3,9%
