0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:21
Attendance,78160
Weather,"60 degrees, relative humidity 75%, wind 16 mph, wind chill 0"
Vegas Line,New York Jets -2.5
Over/Under,42.5 (under)
