#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:08,TEN 26,5,3:39,5,Punt
2,1,5:12,WAS 15,4,1:31,-3,Field Goal
3,1,1:10,TEN 13,6,3:18,27,Punt
4,2,7:34,TEN 20,8,4:09,11,Interception
5,2,3:13,WAS 37,5,2:09,37,Touchdown
6,3,15:00,TEN 30,3,1:45,4,Punt
7,3,12:27,TEN 31,8,6:21,32,Punt
8,4,13:27,TEN 20,8,5:46,80,Touchdown
9,4,5:32,TEN 33,3,2:18,3,Punt
