0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,65548
Weather,"55 degrees, wind 7 mph"
Vegas Line,New England Patriots -10.5
Over/Under,48.0 (under)
