Player,Pos
Tom Brady,QB
James White,RB
Rex Burkhead,RB
Danny Amendola,WR
Brandin Cooks,WR
Dwayne Allen,TE
Nate Solder,LT
Joe Thuney,LG
David Andrews,C
Shaq Mason,RG
Cameron Fleming,RT
Lawrence Guy,LDE
Malcom Brown,DT
Alan Branch,DT
Eric Lee,BLB
Marquis Flowers,LB
Elandon Roberts,LB
Malcolm Butler,LCB
Stephon Gilmore,RCB
Devin McCourty,S
Patrick Chung,S
Jonathan Jones,DB
