Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Young,T,73,100%,0,0%,5,15%
Laremy Tunsil,T,73,100%,0,0%,5,15%
Ted Larsen,G,73,100%,0,0%,5,15%
Jesse Davis,G,73,100%,0,0%,5,15%
Mike Pouncey,C,73,100%,0,0%,0,0%
Jay Cutler,QB,73,100%,0,0%,0,0%
Jarvis Landry,WR,66,90%,0,0%,5,15%
Kenyan Drake,RB,66,90%,0,0%,0,0%
DeVante Parker,WR,61,84%,0,0%,0,0%
Kenny Stills,WR,61,84%,0,0%,0,0%
Julius Thomas,TE,43,59%,0,0%,0,0%
Anthony Fasano,TE,42,58%,0,0%,6,18%
MarQueis Gray,TE,15,21%,0,0%,17,50%
Jakeem Grant,WR,9,12%,0,0%,9,26%
Senorise Perry,RB,1,1%,0,0%,20,59%
Leonte Carroo,WR,1,1%,0,0%,2,6%
T.J. McDonald,SS,0,0%,61,100%,5,15%
Kiko Alonso,LB,0,0%,61,100%,4,12%
Ndamukong Suh,DT,0,0%,61,100%,4,12%
Reshad Jones,SS,0,0%,61,100%,1,3%
Bobby McCain,CB,0,0%,60,98%,12,35%
Xavien Howard,CB,0,0%,60,98%,4,12%
Alterraun Verner,CB,0,0%,50,82%,13,38%
Andre Branch,DE,0,0%,50,82%,3,9%
Lawrence Timmons,LB,0,0%,50,82%,1,3%
Cameron Wake,DE,0,0%,41,67%,4,12%
Jordan Phillips,DT,0,0%,33,54%,6,18%
Davon Godchaux,DT,0,0%,28,46%,6,18%
Charles Harris,DE,0,0%,22,36%,5,15%
Chase Allen,LB,0,0%,10,16%,24,71%
Terrence Fede,DE,0,0%,10,16%,24,71%
Stephone Anthony,LB,0,0%,9,15%,5,15%
Torry McTyer,CB,0,0%,3,5%,5,15%
Vincent Taylor,DT,0,0%,1,2%,7,21%
Walt Aikens,CB,0,0%,0,0%,25,74%
Michael Thomas,SS,0,0%,0,0%,25,74%
Mike Hull,LB,0,0%,0,0%,21,62%
Neville Hewitt,LB,0,0%,0,0%,19,56%
Jordan Lucas,CB,0,0%,0,0%,16,47%
Matt Haack,P,0,0%,0,0%,12,35%
John Denney,LS,0,0%,0,0%,12,35%
Cody Parkey,K,0,0%,0,0%,11,32%
De'Veon Smith,RB,0,0%,0,0%,10,29%
Zach Sterup,T,0,0%,0,0%,5,15%
Jake Brendel,C,0,0%,0,0%,5,15%
