Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cameron Fleming,T,61,100%,0,0%,4,12%
Shaq Mason,G,61,100%,0,0%,4,12%
Joe Thuney,G,61,100%,0,0%,4,12%
Nate Solder,T,61,100%,0,0%,4,12%
Tom Brady,QB,61,100%,0,0%,0,0%
David Andrews,C,61,100%,0,0%,0,0%
Brandin Cooks,WR,60,98%,0,0%,0,0%
Dwayne Allen,TE,56,92%,0,0%,6,18%
Chris Hogan,WR,55,90%,0,0%,0,0%
Danny Amendola,WR,50,82%,0,0%,4,12%
James White,RB,35,57%,0,0%,0,0%
Dion Lewis,RB,18,30%,0,0%,6,18%
Rex Burkhead,RB,17,28%,0,0%,18,53%
James Develin,FB,11,18%,0,0%,17,50%
Jacob Hollister,TE,2,3%,0,0%,22,65%
LaAdrian Waddle,T,1,2%,0,0%,4,12%
Devin McCourty,FS,0,0%,73,100%,5,15%
Eric Lee,DE,0,0%,73,100%,5,15%
Malcolm Butler,CB,0,0%,73,100%,0,0%
Stephon Gilmore,CB,0,0%,73,100%,0,0%
Patrick Chung,SS,0,0%,65,89%,9,26%
Malcom Brown,DT,0,0%,64,88%,8,24%
Elandon Roberts,LB,0,0%,57,78%,5,15%
Adam Butler,DT,0,0%,55,75%,3,9%
Lawrence Guy,DE,0,0%,54,74%,12,35%
Marquis Flowers,LB,0,0%,51,70%,18,53%
Jonathan Jones,CB,0,0%,40,55%,24,71%
Duron Harmon,FS,0,0%,25,34%,0,0%
Trevor Reilly,LB,0,0%,21,29%,18,53%
Jonathan Freeny,LB,0,0%,18,25%,0,0%
Jordan Richards,SS,0,0%,16,22%,27,79%
Deatrich Wise Jr.,DE,0,0%,16,22%,0,0%
Alan Branch,DT,0,0%,15,21%,1,3%
Eric Rowe,CB,0,0%,14,19%,0,0%
Johnson Bademosi,CB,0,0%,0,0%,30,88%
Brandon Bolden,RB,0,0%,0,0%,25,74%
Nicholas Grigsby,LB,0,0%,0,0%,20,59%
Matthew Slater,WR,0,0%,0,0%,17,50%
Geneo Grissom,LB,0,0%,0,0%,16,47%
Joe Cardona,LS,0,0%,0,0%,11,32%
Ryan Allen,P,0,0%,0,0%,11,32%
Stephen Gostkowski,K,0,0%,0,0%,9,26%
Ted Karras,C,0,0%,0,0%,4,12%
Bernard Reedy,WR,0,0%,0,0%,3,9%
