0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,71297
Weather,"78 degrees, relative humidity 75%, wind 10 mph, wind chill 0"
Vegas Line,San Diego Chargers -4.0
Over/Under,45.5 (under)
