Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,15.0,-3.27,-3.12,0.51,-5.12,14.01,11.23,1.13,11.57,3.11,-2.05,5.87,0.69,-2.5,1.1
Jets,-15.0,-14.01,-11.23,-1.13,-11.57,3.27,3.12,-0.51,5.12,-3.11,-5.87,2.05,2.5,-0.69,-1.1
