#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 36,8,4:26,64,Touchdown
2,1,7:59,OAK 34,8,4:17,51,Field Goal
3,1,3:42,OAK 44,8,3:37,44,Field Goal
4,2,13:29,OAK 28,4,2:25,20,Punt
5,2,6:11,OAK 26,3,1:44,9,Punt
6,2,0:38,OAK 42,5,0:38,37,End of Half
7,3,12:57,OAK 27,7,3:01,73,Touchdown
8,3,4:12,OAK 14,6,4:11,28,Punt
9,4,9:55,OAK 27,1,0:21,-13,Fumble
10,4,8:08,OAK 5,5,3:45,20,Punt
11,4,4:15,OAK 40,7,3:04,24,Downs
