Player,Pos
Gardner Minshew II,QB
Miles Sanders,RB
Quez Watkins,WR
A.J. Brown,WR
DeVonta Smith,WR
Dallas Goedert,TE
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Isaac Seumalo,G
Jason Kelce,C
Josh Sweat,DE
Linval Joseph,DT
Javon Hargrave,DT
Fletcher Cox,DT
Haason Reddick,LB
T.J. Edwards,LB
Avonte Maddox,CB
Darius Slay,CB
James Bradberry,CB
Reed Blankenship,S
Marcus Epps,S
