#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:02,NYJ 26,4,1:34,26,Touchdown
2,1,10:36,IND 40,5,2:35,6,Punt
3,1,6:01,IND 35,5,2:49,16,Punt
4,2,14:46,IND 35,3,1:24,7,Punt
5,2,4:44,IND 15,11,4:28,85,Touchdown
6,3,15:00,IND 30,5,1:49,7,Punt
7,3,4:31,IND 20,15,6:33,78,Field Goal
8,4,7:55,IND 32,12,5:21,68,Touchdown
9,4,2:20,IND 39,9,1:30,61,Touchdown
