Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,3.0,17.85,14.54,4.63,0.0,-5.63,-6.87,1.89,8.9,-12.06,-13.36,3.32,-0.35,-1.42,-0.25
Jets,-3.0,5.63,6.87,-1.89,-8.9,-17.85,-14.54,-4.63,0.0,12.06,-3.32,13.36,1.42,0.35,0.25
