Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodney Hudson,C,66,100%,0,0%,5,23%
Jeff Linkenbach,G,66,100%,0,0%,5,23%
Eric Fisher,T,66,100%,0,0%,5,23%
Alex Smith,QB,66,100%,0,0%,0,0%
Ryan Harris,T,66,100%,0,0%,0,0%
Albert Wilson,WR,58,88%,0,0%,6,27%
Zach Fulton,G,56,85%,0,0%,4,18%
Jamaal Charles,RB,54,82%,0,0%,0,0%
Travis Kelce,TE,53,80%,0,0%,5,23%
Dwayne Bowe,WR,52,79%,0,0%,0,0%
Jason Avant,WR,32,48%,0,0%,0,0%
De'Anthony Thomas,RB,25,38%,0,0%,4,18%
Anthony Fasano,TE,23,35%,0,0%,0,0%
Frankie Hammond,WR,10,15%,0,0%,5,23%
Knile Davis,RB,10,15%,0,0%,3,14%
Mike McGlynn,G,10,15%,0,0%,1,5%
Anthony Sherman,FB,8,12%,0,0%,11,50%
Richard Gordon,TE,4,6%,0,0%,3,14%
Donald Stephenson,T,1,2%,0,0%,5,23%
Husain Abdullah,FS,0,0%,54,100%,10,45%
Ron Parker,CB,0,0%,54,100%,5,23%
Josh Mauga,LB,0,0%,54,100%,5,23%
Sean Smith,CB,0,0%,54,100%,0,0%
Justin Houston,LB,0,0%,54,100%,0,0%
Dontari Poe,NT,0,0%,53,98%,4,18%
Tamba Hali,LB,0,0%,51,94%,0,0%
Allen Bailey,DE,0,0%,44,81%,9,41%
Jamell Fleming,CB,0,0%,37,69%,6,27%
Jaye Howard,DE,0,0%,32,59%,0,0%
Chris Owens,CB,0,0%,30,56%,11,50%
Joe Mays,LB,0,0%,30,56%,6,27%
Kevin Vickerson,DT,0,0%,18,33%,9,41%
Kurt Coleman,FS,0,0%,11,20%,6,27%
Vance Walker,DE,0,0%,11,20%,0,0%
Dee Ford,LB,0,0%,5,9%,4,18%
Kelcie McCray,FS,0,0%,1,2%,12,55%
Frank Zombo,LB,0,0%,0,0%,17,77%
Josh Martin,LB,0,0%,0,0%,17,77%
James-Michael Johnson,LB,0,0%,0,0%,17,77%
Junior Hemingway,WR,0,0%,0,0%,13,59%
Cairo Santos,K,0,0%,0,0%,10,45%
Daniel Sorensen,SS,0,0%,0,0%,7,32%
Thomas Gafford,LS,0,0%,0,0%,6,27%
Dustin Colquitt,P,0,0%,0,0%,6,27%
